origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2022-05-01,2022-05-01,11,2023-04-01,68003023.29737547,58928745.393081225,11482059.614159247,salvador-IPTU,salvador,IPTU
2022-05-01,2022-05-01,12,2023-05-01,80927117.99548042,64266625.257995754,11482059.614159247,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,1,2022-07-01,66773806.91903504,59966649.56281334,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,2,2022-08-01,66532703.77148832,61582221.15742733,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,3,2022-09-01,65121867.4887068,56697684.89468603,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,4,2022-10-01,63488690.92613522,60210749.14607396,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,5,2022-11-01,66039562.927257076,60794602.194869995,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,6,2022-12-01,64797642.90815615,66589275.13360403,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,7,2023-01-01,71842672.13965991,66045580.23581328,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,8,2023-02-01,312279669.4451977,299854088.48888427,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,9,2023-03-01,85661910.80764559,115389451.07635616,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,10,2023-04-01,68003023.29737547,59159015.32728094,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,11,2023-05-01,80927117.99548042,64716179.65430682,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-06-01,2022-06-01,12,2023-06-01,69943842.947167,60780663.47225404,11397327.054708438,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,1,2022-08-01,66532703.77148832,67522908.34194122,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,2,2022-09-01,65121867.4887068,59083125.76128272,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,3,2022-10-01,63488690.92613522,51579029.04823651,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,4,2022-11-01,66039562.927257076,51149406.55860692,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,5,2022-12-01,64797642.90815615,57493965.096596576,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,6,2023-01-01,71842672.13965991,63648277.91673583,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,7,2023-02-01,312279669.4451977,298737058.39625347,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,8,2023-03-01,85661910.80764559,94406698.47498652,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,9,2023-04-01,68003023.29737547,57820099.85289553,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,10,2023-05-01,80927117.99548042,61440605.361308984,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,11,2023-06-01,69943842.947167,57071546.12566765,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-07-01,2022-07-01,12,2023-07-01,68426714.10914947,63742209.37090336,11343142.527429085,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,1,2022-09-01,65121867.4887068,58657667.04496472,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,2,2022-10-01,63488690.92613522,51936180.17862055,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,3,2022-11-01,66039562.927257076,51598677.63692919,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,4,2022-12-01,64797642.90815615,57945900.25765987,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,5,2023-01-01,71842672.13965991,63736149.143647805,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,6,2023-02-01,312279669.4451977,298747262.15308666,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,7,2023-03-01,85661910.80764559,95480344.04098828,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,8,2023-04-01,68003023.29737547,57958206.00353104,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,9,2023-05-01,80927117.99548042,61680363.351706564,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,10,2023-06-01,69943842.947167,57355791.33484403,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,11,2023-07-01,68426714.10914947,63964034.42630876,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-08-01,2022-08-01,12,2023-08-01,71716634.04572195,60239899.2900352,11214189.000260867,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,1,2022-10-01,63488690.92613522,63546109.06896758,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,2,2022-11-01,66039562.927257076,62565204.22775875,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,3,2022-12-01,64797642.90815615,67151147.38685398,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,4,2023-01-01,71842672.13965991,66731359.31381003,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,5,2023-02-01,312279669.4451977,298617859.69947034,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,6,2023-03-01,85661910.80764559,119575656.98383379,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,7,2023-04-01,68003023.29737547,59901841.885783106,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,8,2023-05-01,80927117.99548042,65830339.83122029,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,9,2023-06-01,69943842.947167,60799241.33910404,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,10,2023-07-01,68426714.10914947,65004370.87510489,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,11,2023-08-01,71716634.04572195,65618211.24813907,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-09-01,2022-09-01,12,2023-09-01,64678015.45114056,62955849.488762826,11147513.936317448,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,1,2022-11-01,66039562.927257076,62533056.1045239,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,2,2022-12-01,64797642.90815615,67131386.4680106,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,3,2023-01-01,71842672.13965991,66720315.03942966,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,4,2023-02-01,312279669.4451977,298589151.9411509,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,5,2023-03-01,85661910.80764559,119570118.53589323,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,6,2023-04-01,68003023.29737547,59900201.52639108,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,7,2023-05-01,80927117.99548042,65829466.77248038,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,8,2023-06-01,69943842.947167,60798637.93167257,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,9,2023-07-01,68426714.10914947,65004104.30814383,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,10,2023-08-01,71716634.04572195,65618142.52029507,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,11,2023-09-01,64678015.45114056,62955917.925777406,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-10-01,2022-10-01,12,2023-10-01,70665245.44717538,62333509.747683495,11128516.576625906,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,1,2022-12-01,64797642.90815615,69057572.42562869,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,2,2023-01-01,71842672.13965991,67898986.02690469,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,3,2023-02-01,312279669.4451977,300859482.07841504,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,4,2023-03-01,85661910.80764559,121040210.82131435,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,5,2023-04-01,68003023.29737547,60254621.66584918,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,6,2023-05-01,80927117.99548042,66195819.15190991,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,7,2023-06-01,69943842.947167,60840466.39816127,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,8,2023-07-01,68426714.10914947,65139176.336320266,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,9,2023-08-01,71716634.04572195,65780352.2062637,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,10,2023-09-01,64678015.45114056,63166237.543574624,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,11,2023-10-01,70665245.44717538,62344975.968060166,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-11-01,2022-11-01,12,2023-11-01,64278105.00756604,64491341.95248115,11120986.34788588,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,1,2023-01-01,71842672.13965991,67639887.01901883,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,2,2023-02-01,312279669.4451977,294355575.21651286,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,3,2023-03-01,85661910.80764559,125679756.60998869,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,4,2023-04-01,68003023.29737547,62170478.84508387,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,5,2023-05-01,80927117.99548042,68605169.72475484,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,6,2023-06-01,69943842.947167,60279934.459188774,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,7,2023-07-01,68426714.10914947,66895162.62584838,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,8,2023-08-01,71716634.04572195,66605161.5595853,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,9,2023-09-01,64678015.45114056,65164372.08172047,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,10,2023-10-01,70665245.44717538,63513528.114692196,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,11,2023-11-01,64278105.00756604,66055048.59843244,11037342.536132976,salvador-IPTU,salvador,IPTU
2022-12-01,2022-12-01,12,2023-12-01,104574689.04816487,64806750.81247765,11037342.536132976,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,1,2023-02-01,312279669.4451977,333578465.8172498,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,2,2023-03-01,85661910.80764559,110219390.23663975,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,3,2023-04-01,68003023.29737547,65018009.00931929,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,4,2023-05-01,80927117.99548042,69536241.4350045,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,5,2023-06-01,69943842.947167,64704909.15805629,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,6,2023-07-01,68426714.10914947,72025170.56333108,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,7,2023-08-01,71716634.04572195,68472992.7158451,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,8,2023-09-01,64678015.45114056,68447667.57331252,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,9,2023-10-01,70665245.44717538,73243692.22048633,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,10,2023-11-01,64278105.00756604,74375520.33394088,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,11,2023-12-01,104574689.04816487,75047502.75876273,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-01-01,2023-01-01,12,2024-01-01,171289802.2674211,77698420.96275084,10987474.714568347,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,1,2023-03-01,85661910.80764559,103204672.80582124,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,2,2023-04-01,68003023.29737547,63482099.387906514,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,3,2023-05-01,80927117.99548042,67973694.2453786,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,4,2023-06-01,69943842.947167,63657814.76468036,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,5,2023-07-01,68426714.10914947,71063603.96707284,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,6,2023-08-01,71716634.04572195,67303711.51407312,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,7,2023-09-01,64678015.45114056,67615235.19089283,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,8,2023-10-01,70665245.44717538,72555206.57527322,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,9,2023-11-01,64278105.00756604,73417332.36372991,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,10,2023-12-01,104574689.04816487,74215405.45100567,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,11,2024-01-01,171289802.2674211,76470802.42781755,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-02-01,2023-02-01,12,2024-02-01,340945987.3121734,352535531.9254551,11147489.240603298,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,1,2023-04-01,68003023.29737547,53352278.058045454,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,2,2023-05-01,80927117.99548042,59666703.57726938,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,3,2023-06-01,69943842.947167,56483589.24680162,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,4,2023-07-01,68426714.10914947,63783121.67196348,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,5,2023-08-01,71716634.04572195,61062090.16420541,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,6,2023-09-01,64678015.45114056,61408874.423114024,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,7,2023-10-01,70665245.44717538,66241247.27080165,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,8,2023-11-01,64278105.00756604,67492400.08311294,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,9,2023-12-01,104574689.04816487,67748808.292637,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,10,2024-01-01,171289802.2674211,70031854.96863487,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,11,2024-02-01,340945987.3121734,318458280.9563666,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-03-01,2023-03-01,12,2024-03-01,83011395.96234319,86034291.56123644,11459160.8049941,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,1,2023-05-01,80927117.99548042,67136082.34011516,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,2,2023-06-01,69943842.947167,60116543.23574077,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,3,2023-07-01,68426714.10914947,65888394.11498132,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,4,2023-08-01,71716634.04572195,61822777.119635314,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,5,2023-09-01,64678015.45114056,61847021.927418314,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,6,2023-10-01,70665245.44717538,66656279.14280176,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,7,2023-11-01,64278105.00756604,67607132.96211731,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,8,2023-12-01,104574689.04816487,67880964.1083136,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,9,2024-01-01,171289802.2674211,69934661.89404887,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,10,2024-02-01,340945987.3121734,320430408.7546212,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,11,2024-03-01,83011395.96234319,85798801.47475845,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-04-01,2023-04-01,12,2024-04-01,90762029.71183957,64936762.39944322,11401152.201500507,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,1,2023-06-01,69943842.947167,68605139.86442645,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,2,2023-07-01,68426714.10914947,73123606.09795295,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,3,2023-08-01,71716634.04572195,67901858.47525227,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,4,2023-09-01,64678015.45114056,67386135.73040827,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,5,2023-10-01,70665245.44717538,71851671.77114354,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,6,2023-11-01,64278105.00756604,72644740.98947673,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,7,2023-12-01,104574689.04816487,73401492.04063791,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,8,2024-01-01,171289802.2674211,75846091.63759978,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,9,2024-02-01,340945987.3121734,349709395.5198033,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,10,2024-03-01,83011395.96234319,93562162.85782133,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,11,2024-04-01,90762029.71183957,70586127.12228607,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-05-01,2023-05-01,12,2024-05-01,79993888.20816118,79184858.86807086,11415383.503299935,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,1,2023-07-01,68426714.10914947,70533862.8683321,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,2,2023-08-01,71716634.04572195,64555504.87361622,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,3,2023-09-01,64678015.45114056,62500018.59411273,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,4,2023-10-01,70665245.44717538,65092342.46204141,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,5,2023-11-01,64278105.00756604,65674738.37208999,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,6,2023-12-01,104574689.04816487,66736424.167853065,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,7,2024-01-01,171289802.2674211,69479779.05967839,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,8,2024-02-01,340945987.3121734,317913271.9951115,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,9,2024-03-01,83011395.96234319,87354430.50847784,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,10,2024-04-01,90762029.71183957,64245546.369373314,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,11,2024-05-01,79993888.20816118,72189714.76514693,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-06-01,2023-06-01,12,2024-06-01,71206487.06124279,66409944.821034245,11397948.38596953,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,1,2023-08-01,71716634.04572195,63007248.899059325,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,2,2023-09-01,64678015.45114056,61813830.53165944,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,3,2023-10-01,70665245.44717538,64798844.96549307,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,4,2023-11-01,64278105.00756604,65614222.76118218,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,5,2023-12-01,104574689.04816487,66714706.05143843,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,6,2024-01-01,171289802.2674211,69528342.96585862,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,7,2024-02-01,340945987.3121734,317805727.7584127,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,8,2024-03-01,83011395.96234319,87518736.31744063,11290860.021179913,salvador-IPTU,salvador,IPTU
2023-07-01,2023-07-01,9,2024-04-01,90762029.71183957,64415703.2383024,11290860.021179913,salvador-IPTU,salvador,IPTU
